Timestamp,Total
2023-10-29 23:00:00,-3.0600000000000023
2023-10-30 00:00:00,-3.1200000000000045
2023-10-30 01:00:00,-3.7199999999999704
2023-10-30 02:00:00,-0.020000000000038654
2023-10-30 03:00:00,-0.12999999999999545
2023-10-30 04:00:00,2.4399999999999977
2023-10-30 05:00:00,2.8700000000000045
2023-10-30 06:00:00,4.830000000000041
2023-10-30 07:00:00,6.579999999999984
2023-10-30 08:00:00,4.399999999999977
2023-10-30 09:00:00,1.1999999999999886
2023-10-30 10:00:00,-3.4599999999999795
2023-10-30 11:00:00,-4.199999999999989
2023-10-30 12:00:00,-4.259999999999991
2023-10-30 13:00:00,-0.7900000000000205
2023-10-30 14:00:00,1.6999999999999886
2023-10-30 15:00:00,0.22000000000002728
2023-10-30 16:00:00,3.8799999999999955
2023-10-30 17:00:00,2.909999999999968
2023-10-30 18:00:00,2.0400000000000205
2023-10-30 19:00:00,1.1999999999999886
2023-10-30 20:00:00,-2.589999999999975
2023-10-30 21:00:00,-2.910000000000025
2023-10-30 22:00:00,-5.550000000000011
2023-10-30 23:00:00,-3.7899999999999636
2023-10-31 00:00:00,-4.090000000000032
2023-10-31 01:00:00,-4.1299999999999955
2023-10-31 02:00:00,-0.12999999999999545
2023-10-31 03:00:00,0.22000000000002728
2023-10-31 04:00:00,2.0
2023-10-31 05:00:00,3.1499999999999773
2023-10-31 06:00:00,6.090000000000032
2023-10-31 07:00:00,5.6299999999999955
2023-10-31 08:00:00,4.769999999999982
2023-10-31 09:00:00,1.3799999999999955
2023-10-31 10:00:00,0.14999999999997726
2023-10-31 11:00:00,0.6000000000000227
2023-10-31 12:00:00,0.8000000000000114
2023-10-31 13:00:00,-3.730000000000018
2023-10-31 14:00:00,-5.360000000000014
2023-10-31 15:00:00,-4.92999999999995
